timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2016-07-12 18:00:00,0.9887073314825638,4122.5,0.9890966666666666,0.98826,2016-07-12 18:00:00,0.000846222780013189,11091.854419410643
2016-07-13 00:00:00,0.9879291666666665,6578.166666666667,0.988735,0.9862333333333332,2016-07-13 00:00:00,0.0025322328270837705,231872.50996017875
2016-07-13 06:00:00,0.9844333333333334,9228.666666666666,0.9849116666666669,0.9833383333333332,2016-07-13 06:00:00,0.0015982121694378985,29580.27981345557
2016-07-13 12:00:00,0.9837224921531701,3006.3333333333335,0.9849305084745764,0.9827983333333332,2016-07-13 12:00:00,0.0021674559220215615,59745.76271185244
2016-07-13 18:00:00,0.9839750517890771,3936.1666666666665,0.9844133333333333,0.9832542372881355,2016-07-13 18:00:00,0.0011779730015412694,20636.203447313957
2016-07-14 00:00:00,0.9828933333333333,6956.333333333333,0.9836283333333334,0.9805866666666668,2016-07-14 00:00:00,0.003094605043612677,102666.21173718384
2016-07-14 06:00:00,0.9799869444444443,11770.666666666666,0.9812633333333332,0.9777216666666668,2016-07-14 06:00:00,0.0036139937238389504,37808.21917808291
2016-07-14 12:00:00,0.980396754258614,2697.5,0.9809170731707316,0.980045,2016-07-14 12:00:00,0.000889510462925838,3952.9411764709616
2016-07-14 18:00:00,0.981029278917633,4519.166666666667,0.9814016666666668,0.9800583333333334,2016-07-14 18:00:00,0.0013693101339600894,121549.43364566327
2016-07-15 00:00:00,0.9797788888888889,6842.833333333333,0.9805216666666666,0.9790866666666668,2016-07-15 00:00:00,0.0014646161662323675,68486.35235731292
2016-07-15 06:00:00,0.9810672222222223,9933.833333333334,0.9831966666666666,0.9785466666666668,2016-07-15 06:00:00,0.004739736375522844,115679.44250872264
2016-07-15 12:00:00,0.9830804472693032,5874.833333333333,0.9836066666666666,0.982685,2016-07-15 12:00:00,0.0009375292421151357,6236.559139785187
2016-07-15 18:00:00,0.982685,0.0,0.982685,0.982685,2016-07-15 18:00:00,0.0,17359.855334540163
2016-07-16 00:00:00,0.982685,0.0,0.982685,0.982685,2016-07-16 00:00:00,0.0,17359.855334540163
2016-07-16 06:00:00,0.982685,0.0,0.982685,0.982685,2016-07-16 06:00:00,0.0,17359.855334540163
2016-07-16 12:00:00,0.982685,0.0,0.982685,0.982685,2016-07-16 12:00:00,0.0,17359.855334540163
2016-07-16 18:00:00,0.982685,0.0,0.982685,0.982685,2016-07-16 18:00:00,0.0,17359.855334540163
2016-07-17 00:00:00,0.982685,0.0,0.982685,0.982685,2016-07-17 00:00:00,0.0,17359.855334540163
2016-07-17 06:00:00,0.982685,0.0,0.982685,0.982685,2016-07-17 06:00:00,0.0,17359.855334540163
2016-07-17 12:00:00,0.9825834119496856,213.5,0.982685,0.9820754716981132,2016-07-17 12:00:00,0.0006203323753221333,17359.855334540163
2016-07-17 18:00:00,0.9833727542372882,3591.3333333333335,0.9836516666666668,0.9831915254237288,2016-07-17 18:00:00,0.0004679214885253937,164061.29082183208
2016-07-18 00:00:00,0.9835177401129943,6247.666666666667,0.9839266666666668,0.9831066666666666,2016-07-18 00:00:00,0.0008337419515239826,319467.12505359575
2016-07-18 06:00:00,0.9834025000000001,7996.666666666667,0.9840166666666668,0.982695,2016-07-18 06:00:00,0.0013439732628977212,156097.56097555932
2016-07-18 12:00:00,0.9822368973634651,3036.1666666666665,0.9824830508474576,0.98188,2016-07-18 12:00:00,0.000613956621947634,52206.809583854425
2016-07-18 18:00:00,0.9826940012338463,2163.1666666666665,0.9830666666666666,0.9824189655172414,2016-07-18 18:00:00,0.0006591076658776922,160848.79145588187
2016-07-19 00:00:00,0.982801388888889,5345.666666666667,0.983225,0.9824816666666668,2016-07-19 00:00:00,0.0007563413541504925,183726.70807454461
2016-07-19 06:00:00,0.9848666666666667,10219.0,0.9862183333333332,0.98279,2016-07-19 06:00:00,0.0034810126582276563,334977.57847539324
2016-07-19 12:00:00,0.9855135829413436,2893.0,0.9856566666666668,0.985365,2016-07-19 12:00:00,0.00029595397944318406,4375.303840544723
2016-07-19 18:00:00,0.9860905919766906,2761.3333333333335,0.9866566666666666,0.985695,2016-07-19 18:00:00,0.0009752315603568506,908571.4285710099
2016-07-20 00:00:00,0.9868163888888889,6860.5,0.9880833333333334,0.9857516666666668,2016-07-20 00:00:00,0.0023628171288196513,112305.0259965371
2016-07-20 06:00:00,0.9877611111111113,8120.166666666667,0.9896166666666668,0.98662,2016-07-20 06:00:00,0.003033796970702635,44174.41029306735
2016-07-20 12:00:00,0.9871681036520746,3511.6666666666665,0.98749,0.9868,2016-07-20 12:00:00,0.0006989690990291127,9343.71523915433
2016-07-20 18:00:00,0.9863098697967402,2780.1666666666665,0.9873,0.9852186440677968,2016-07-20 18:00:00,0.002110245467412876,185507.24637682008
2016-07-21 00:00:00,0.9861831417624521,9690.833333333334,0.98779,0.9846233333333334,2016-07-21 00:00:00,0.003211033055186127,49967.42671010336
2016-07-21 06:00:00,0.9871655555555555,15211.333333333334,0.9886416666666666,0.986145,2016-07-21 06:00:00,0.002529126601526855,18631.578947369166
2016-07-21 12:00:00,0.9863667857142858,4271.333333333333,0.987135,0.9856375,2016-07-21 12:00:00,0.001518197917537848,9612.817089452892
2016-07-21 18:00:00,0.9853284826936815,2336.1666666666665,0.9856440677966102,0.9851862068965516,2016-07-21 18:00:00,0.0004646784378006811,27378.96494157057
2016-07-22 00:00:00,0.9852741807909604,7012.333333333333,0.9860966666666666,0.9847728813559322,2016-07-22 00:00:00,0.001343570486817886,513256.31861099147
2016-07-22 06:00:00,0.9864519444444445,9403.5,0.9886766666666666,0.9855866666666666,2016-07-22 06:00:00,0.0031324384501469865,112556.01553498003
2016-07-22 12:00:00,0.9879490229885057,3493.8333333333335,0.988665,0.9872620689655172,2016-07-22 12:00:00,0.001420043951497667,15533.980582524086
2016-07-22 18:00:00,0.9872620689655172,0.0,0.9872620689655172,0.9872620689655172,2016-07-22 18:00:00,0.0,13543.074843307393
2016-07-23 00:00:00,0.9872620689655172,0.0,0.9872620689655172,0.9872620689655172,2016-07-23 00:00:00,0.0,13543.074843307393
2016-07-23 06:00:00,0.9872620689655172,0.0,0.9872620689655172,0.9872620689655172,2016-07-23 06:00:00,0.0,13543.074843307393
2016-07-23 12:00:00,0.9872620689655172,0.0,0.9872620689655172,0.9872620689655172,2016-07-23 12:00:00,0.0,13543.074843307393
2016-07-23 18:00:00,0.9872620689655172,0.0,0.9872620689655172,0.9872620689655172,2016-07-23 18:00:00,0.0,13543.074843307393
2016-07-24 00:00:00,0.9872620689655172,0.0,0.9872620689655172,0.9872620689655172,2016-07-24 00:00:00,0.0,13543.074843307393
2016-07-24 06:00:00,0.9872620689655172,0.0,0.9872620689655172,0.9872620689655172,2016-07-24 06:00:00,0.0,13543.074843307393
2016-07-24 12:00:00,0.9872967998955068,60.833333333333336,0.9874704545454546,0.9872620689655172,2016-07-24 12:00:00,0.00021106680378125815,13543.074843307393
2016-07-24 18:00:00,0.9882919923371648,2542.0,0.9890583333333332,0.9876283333333332,2016-07-24 18:00:00,0.001446940793902612,2898473.1101903417
2016-07-25 00:00:00,0.9872986064030131,5728.333333333333,0.9884116666666666,0.9855733333333332,2016-07-25 00:00:00,0.0028748479081462264,85314.68531468941
2016-07-25 06:00:00,0.9865399999999999,6951.333333333333,0.9872733333333332,0.9853583333333332,2016-07-25 06:00:00,0.0019411275771889637,19729.888432178133
2016-07-25 12:00:00,0.9861102724100913,2810.1666666666665,0.98648,0.9857847826086956,2016-07-25 12:00:00,0.0007050097851686156,14099.216710182767
2016-07-25 18:00:00,0.9859104310344827,2969.1666666666665,0.9861775862068964,0.985755,2016-07-25 18:00:00,0.0004286253533731111,109318.32395246153
2016-07-26 00:00:00,0.9851500574712645,8539.666666666666,0.9859103448275862,0.984185,2016-07-26 00:00:00,0.001751352308718274,423582.2113424699
2016-07-26 06:00:00,0.9897944444444445,9685.833333333334,0.9923183333333332,0.9859183333333332,2016-07-26 06:00:00,0.006465989010063778,94473.86829219369
2016-07-26 12:00:00,0.9922581395520188,2389.3333333333335,0.99252,0.9920033333333332,2016-07-26 12:00:00,0.0005206978366536591,3281.25000000002
2016-07-26 18:00:00,0.9921199293785311,3812.1666666666665,0.992255,0.991985,2016-07-26 18:00:00,0.0002721445180212455,123870.9677419225
2016-07-27 00:00:00,0.9927527777777777,7188.833333333333,0.993675,0.9913066666666668,2016-07-27 00:00:00,0.002385622469508046,1733333.3333333817
2016-07-27 06:00:00,0.9934941666666667,8136.666666666667,0.99368,0.99331,2016-07-27 06:00:00,0.00037242292145649045,8866.995073892145
2016-07-27 12:00:00,0.9897197712418301,10384.833333333334,0.99343,0.9857019607843136,2016-07-27 12:00:00,0.007808310433154062,2259459.4594595726
2016-07-27 18:00:00,0.9857056355932204,5396.0,0.986328813559322,0.9850733333333334,2016-07-27 18:00:00,0.0012736867688019971,4011.3668079059385
2016-07-28 00:00:00,0.9846230555555556,9679.666666666666,0.9857833333333332,0.9834866666666666,2016-07-28 00:00:00,0.002332533911031325,70889.2088920919
2016-07-28 06:00:00,0.981912777777778,9546.666666666666,0.983925,0.9801966666666666,2016-07-28 06:00:00,0.003797010709822155,41364.29608127817
2016-07-28 12:00:00,0.9808569320321863,4202.0,0.98143,0.9805068181818182,2016-07-28 12:00:00,0.0009411992595792319,7510.058113544702
2016-07-28 18:00:00,0.97962645480226,5821.166666666667,0.9804237288135592,0.9787883333333334,2016-07-28 18:00:00,0.001669407223752396,105071.3934022612
2016-07-29 00:00:00,0.9781980555555556,8626.5,0.9793616666666666,0.9765016666666668,2016-07-29 00:00:00,0.0029237432887509163,74599.69253623727
2016-07-29 06:00:00,0.9720291666666666,13424.166666666666,0.9756166666666668,0.96726,2016-07-29 06:00:00,0.008597135716949636,52097.90209790662
2016-07-29 12:00:00,0.9690715708812262,5156.166666666667,0.9697066666666668,0.9682616666666668,2016-07-29 12:00:00,0.0014911179353719122,2393.2987634622705
2016-07-29 18:00:00,0.9689913793103448,0.0,0.9689913793103448,0.9689913793103448,2016-07-29 18:00:00,0.0,1384.0830449826706
2016-07-30 00:00:00,0.9689913793103448,0.0,0.9689913793103448,0.9689913793103448,2016-07-30 00:00:00,0.0,1384.0830449826706
2016-07-30 06:00:00,0.9689913793103448,0.0,0.9689913793103448,0.9689913793103448,2016-07-30 06:00:00,0.0,1384.0830449826706
2016-07-30 12:00:00,0.9689913793103448,0.0,0.9689913793103448,0.9689913793103448,2016-07-30 12:00:00,0.0,1384.0830449826706
2016-07-30 18:00:00,0.9689913793103448,0.0,0.9689913793103448,0.9689913793103448,2016-07-30 18:00:00,0.0,1384.0830449826706
2016-07-31 00:00:00,0.9689913793103448,0.0,0.9689913793103448,0.9689913793103448,2016-07-31 00:00:00,0.0,1384.0830449826706
2016-07-31 06:00:00,0.9689913793103448,0.0,0.9689913793103448,0.9689913793103448,2016-07-31 06:00:00,0.0,1384.0830449826706
2016-07-31 12:00:00,0.9689982648099028,574.0,0.9690326923076924,0.9689913793103448,2016-07-31 12:00:00,4.263474853142095e-05,1384.0830449826706
2016-07-31 18:00:00,0.9693175529255146,3018.5,0.9695120689655172,0.9691830508474576,2016-07-31 18:00:00,0.0003394327453027302,26868057.78486402
2016-08-01 00:00:00,0.9689101245210728,5584.333333333333,0.96977,0.968095,2016-08-01 00:00:00,0.0017287465138502147,1057692.5126564847
2016-08-01 06:00:00,0.9677850000000001,8285.333333333334,0.9685766666666668,0.9671066666666668,2016-08-01 06:00:00,0.001518932407507836,28059.701492537613
2016-08-01 12:00:00,0.9679973293569583,2913.3333333333335,0.968329411764706,0.96731,2016-08-01 12:00:00,0.0010531142326427566,33333.33333333398
2016-08-01 18:00:00,0.967903219945584,2526.1666666666665,0.9684178571428572,0.9675,2016-08-01 18:00:00,0.0009482943376392474,80438.54587419803
2016-08-02 00:00:00,0.9666846892655366,6654.166666666667,0.9673881355932205,0.9658633333333332,2016-08-02 00:00:00,0.0015773522398971453,98054.47470816592
2016-08-02 06:00:00,0.9652558333333334,9412.666666666666,0.9659616666666668,0.96386,2016-08-02 06:00:00,0.002177315685738008,64926.451517273556
2016-08-02 12:00:00,0.9642749865482916,3491.5,0.9646,0.9637716666666668,2016-08-02 12:00:00,0.0008590219023499738,22839.01665344842
2016-08-02 18:00:00,0.9651272222222222,2729.3333333333335,0.9656183333333334,0.9645733333333334,2016-08-02 18:00:00,0.001082758807272923,74849.09456741568
2016-08-03 00:00:00,0.9665148352165724,6383.833333333333,0.96843,0.9655406779661018,2016-08-03 00:00:00,0.0029894233679825704,116746.41148325776
2016-08-03 06:00:00,0.9696402777777778,9813.166666666666,0.971465,0.9683083333333332,2016-08-03 06:00:00,0.003255502828225389,24227.136739602778
2016-08-03 12:00:00,0.9727217762249829,3892.3333333333335,0.9734466666666668,0.9717166666666668,2016-08-03 12:00:00,0.0017785147225899813,16156.282998943312
2016-08-03 18:00:00,0.9727289824014546,3295.6666666666665,0.9729666666666666,0.972375,2016-08-03 18:00:00,0.0006082543826400256,16763.00578034673
2016-08-04 00:00:00,0.97327,6240.833333333333,0.9744416666666668,0.97279,2016-08-04 00:00:00,0.0016970282312890749,202816.90140845402
2016-08-04 06:00:00,0.9733916666666667,10188.166666666666,0.9740466666666666,0.9727516666666668,2016-08-04 06:00:00,0.0013303997191947306,42381.43289606326
2016-08-04 12:00:00,0.9737421313391176,2221.3333333333335,0.973978125,0.9736440677966102,2016-08-04 12:00:00,0.0003430653687855268,17760.617760620175
2016-08-04 18:00:00,0.974014600848207,1556.3333333333333,0.9741865384615384,0.9737068965517242,2016-08-04 18:00:00,0.0004924381106777143,481953.3851275945
2016-08-05 00:00:00,0.973915945071011,4136.666666666667,0.9744166666666668,0.9733516666666666,2016-08-05 00:00:00,0.0010935235277645572,389874.1877506888
2016-08-05 06:00:00,0.9778419444444445,11770.0,0.9816766666666666,0.9734366666666666,2016-08-05 06:00:00,0.008426719723790879,369953.0516431214
2016-08-05 12:00:00,0.9799673378321825,2614.3333333333335,0.9804925925925926,0.979125,2016-08-05 12:00:00,0.001395549157401363,2184.466019417469
2016-08-05 18:00:00,0.9804925925925926,0.0,0.9804925925925926,0.9804925925925926,2016-08-05 18:00:00,0.0,10968.178740690857
2016-08-06 00:00:00,0.9804925925925926,0.0,0.9804925925925926,0.9804925925925926,2016-08-06 00:00:00,0.0,10968.178740690857
2016-08-06 06:00:00,0.9804925925925926,0.0,0.9804925925925926,0.9804925925925926,2016-08-06 06:00:00,0.0,10968.178740690857
2016-08-06 12:00:00,0.9804925925925926,0.0,0.9804925925925926,0.9804925925925926,2016-08-06 12:00:00,0.0,10968.178740690857
2016-08-06 18:00:00,0.9804925925925926,0.0,0.9804925925925926,0.9804925925925926,2016-08-06 18:00:00,0.0,10968.178740690857
2016-08-07 00:00:00,0.9804925925925926,0.0,0.9804925925925926,0.9804925925925926,2016-08-07 00:00:00,0.0,10968.178740690857
2016-08-07 06:00:00,0.9804925925925926,0.0,0.9804925925925926,0.9804925925925926,2016-08-07 06:00:00,0.0,10968.178740690857
2016-08-07 12:00:00,0.9804019831888625,415.8333333333333,0.9804925925925926,0.9799489361702128,2016-08-07 12:00:00,0.0005545239929150745,10968.178740690857
2016-08-07 18:00:00,0.9800385509653737,2349.5,0.9805169491525424,0.9794175438596492,2016-08-07 18:00:00,0.0011217980066296914,185779.09842008853
2016-08-08 00:00:00,0.9802845103578154,4584.666666666667,0.981315,0.9791237288135592,2016-08-08 00:00:00,0.002235342049463744,100054.0935277133
2016-08-08 06:00:00,0.9825644444444445,6825.333333333333,0.9837016666666668,0.981635,2016-08-08 06:00:00,0.0021033395604247557,33313.99620992193
2016-08-08 12:00:00,0.9828889842278721,2135.3333333333335,0.983405,0.98248125,2016-08-08 12:00:00,0.0009398314711255728,15483.870967741146
2016-08-08 18:00:00,0.9829012173770302,2362.1666666666665,0.9832983333333334,0.9826583333333332,2016-08-08 18:00:00,0.0006511335917439391,53044.65493910685
2016-08-09 00:00:00,0.9833866996233521,4600.5,0.9838083333333334,0.9829932203389832,2016-08-09 00:00:00,0.0008288834846580874,164062.49999994977
2016-08-09 06:00:00,0.9830869444444444,8260.166666666666,0.983915,0.9823483333333332,2016-08-09 06:00:00,0.0015936196442443568,148445.67665916923
2016-08-09 12:00:00,0.9819360891368042,2643.6666666666665,0.9825883333333334,0.9813450980392155,2016-08-09 12:00:00,0.0012661061222535856,27446.808510635485
2016-08-09 18:00:00,0.9803661868686869,3072.0,0.9814633333333334,0.97954,2016-08-09 18:00:00,0.0019618519682696937,69978.70830375009
2016-08-10 00:00:00,0.9790383333333333,5366.166666666667,0.9796483333333332,0.9773416666666668,2016-08-10 00:00:00,0.0023560534742423675,36915.07798960034
2016-08-10 06:00:00,0.9764238888888891,7825.5,0.9772733333333332,0.9758016666666668,2016-08-10 06:00:00,0.0015072005953695928,29913.29479769058
2016-08-10 12:00:00,0.9753130907851159,2230.6666666666665,0.97604,0.9743741379310344,2016-08-10 12:00:00,0.0017080280011668597,44847.112117787605
2016-08-10 18:00:00,0.9742411111111111,2542.1666666666665,0.974545,0.97392,2016-08-10 18:00:00,0.0006415249704328132,34216.51831918742
2016-08-11 00:00:00,0.9751853436911487,4610.5,0.9759166666666668,0.974775,2016-08-11 00:00:00,0.0011707176220937916,272000.0000000058
2016-08-11 06:00:00,0.9735294444444444,7060.166666666667,0.9755933333333334,0.9718566666666668,2016-08-11 06:00:00,0.003838267746281656,122627.73722626106
2016-08-11 12:00:00,0.9746463242992234,2716.6666666666665,0.975304255319149,0.973105,2016-08-11 12:00:00,0.00225646500101488,8296.164139161589
2016-08-11 18:00:00,0.9750601080195375,1522.6666666666667,0.9752566666666668,0.9747116666666666,2016-08-11 18:00:00,0.0005589399007483633,9548.686692787434
2016-08-12 00:00:00,0.9747409510357815,4425.833333333333,0.9751,0.974135,2016-08-12 00:00:00,0.0009900066258369089,247706.42201829012
2016-08-12 06:00:00,0.9741011111111111,10408.0,0.9759466666666669,0.9723266666666668,2016-08-12 06:00:00,0.003716246659313328,246632.12435233322
2016-08-12 12:00:00,0.9746162285657647,2530.6666666666665,0.9748949152542372,0.9742383333333334,2016-08-12 12:00:00,0.0006736825241151651,2486.187845303821
2016-08-12 18:00:00,0.9747912280701755,0.0,0.9747912280701754,0.9747912280701754,2016-08-12 18:00:00,0.0,15230.391945966116
2016-08-13 00:00:00,0.9747912280701755,0.0,0.9747912280701754,0.9747912280701754,2016-08-13 00:00:00,0.0,15230.391945966116
2016-08-13 06:00:00,0.9747912280701755,0.0,0.9747912280701754,0.9747912280701754,2016-08-13 06:00:00,0.0,15230.391945966116
2016-08-13 12:00:00,0.9747912280701755,0.0,0.9747912280701754,0.9747912280701754,2016-08-13 12:00:00,0.0,15230.391945966116
2016-08-13 18:00:00,0.9747912280701755,0.0,0.9747912280701754,0.9747912280701754,2016-08-13 18:00:00,0.0,15230.391945966116
2016-08-14 00:00:00,0.9747912280701755,0.0,0.9747912280701754,0.9747912280701754,2016-08-14 00:00:00,0.0,15230.391945966116
2016-08-14 06:00:00,0.9747912280701755,0.0,0.9747912280701754,0.9747912280701754,2016-08-14 06:00:00,0.0,15230.391945966116
2016-08-14 12:00:00,0.974670120614035,264.5,0.9747912280701754,0.9740645833333332,2016-08-14 12:00:00,0.0007455288938008693,15230.391945966116
2016-08-14 18:00:00,0.9752929328218666,1608.1666666666667,0.9756709090909093,0.974840350877193,2016-08-14 18:00:00,0.0008515987205127696,72937.98098686826
2016-08-15 00:00:00,0.9750399695740365,3942.6666666666665,0.9755470588235294,0.97451,2016-08-15 00:00:00,0.0010636064734684712,72240.57147245118
2016-08-15 06:00:00,0.9735991666666667,6598.666666666667,0.9743316666666666,0.971855,2016-08-15 06:00:00,0.00254382578730628,134032.89846851508
2016-08-15 12:00:00,0.9725261141495295,1667.1666666666667,0.9727795918367348,0.9721433333333334,2016-08-15 12:00:00,0.000654232821252145,16150.740242261723
2016-08-15 18:00:00,0.9727361781609195,2067.6666666666665,0.9730366666666668,0.9718866666666668,2016-08-15 18:00:00,0.0011822321671783654,160312.19929432598
2016-08-16 00:00:00,0.9677052777777778,8349.833333333334,0.9718166666666668,0.9640066666666668,2016-08-16 00:00:00,0.00807063904615126,256521.73913043828
2016-08-16 06:00:00,0.9621030555555555,12524.5,0.96294,0.9610316666666668,2016-08-16 06:00:00,0.0019835019983708846,6017.925736235608
2016-08-16 12:00:00,0.9621711652848095,2401.6666666666665,0.9626389830508474,0.9617568181818182,2016-08-16 12:00:00,0.0009168481667895524,24104.803493451735
2016-08-16 18:00:00,0.9617538888888889,2174.8333333333335,0.962255,0.961055,2016-08-16 18:00:00,0.0012477204551637788,140563.2941793143
2016-08-17 00:00:00,0.9628097222222222,6768.166666666667,0.9636116666666666,0.96215,2016-08-17 00:00:00,0.0015181262018138754,105000.00000000185
2016-08-17 06:00:00,0.9631463888888888,7749.666666666667,0.9634516666666666,0.962765,2016-08-17 06:00:00,0.0007129411215036274,25997.71949828913
2016-08-17 12:00:00,0.9626211531986533,7670.333333333333,0.9638466666666666,0.9613833333333334,2016-08-17 12:00:00,0.0025589852509971915,396116.50485439977
2016-08-17 18:00:00,0.9612094444444444,4126.166666666667,0.9619733333333332,0.960465,2016-08-17 18:00:00,0.001569203613271822,17456.021650880073
2016-08-18 00:00:00,0.9597647222222222,8058.5,0.9610766666666668,0.9582466666666666,2016-08-18 00:00:00,0.0029486393221952244,60331.491712711606
2016-08-18 06:00:00,0.9583052777777779,9231.5,0.9590266666666668,0.9576983333333332,2016-08-18 06:00:00,0.001386127535907849,19787.985865722836
2016-08-18 12:00:00,0.9553750574712644,3512.8333333333335,0.95731,0.9541066666666668,2016-08-18 12:00:00,0.0033529589330204743,99372.64742783467
2016-08-18 18:00:00,0.9550811111111112,3833.3333333333335,0.9560233333333332,0.9542316666666668,2016-08-18 18:00:00,0.001875931421763797,10301.768990635104
2016-08-19 00:00:00,0.95641,6574.0,0.9572816666666668,0.955845,2016-08-19 00:00:00,0.0015021451748380545,31255.813953492783
2016-08-19 06:00:00,0.9583933333333333,9341.0,0.9597383333333334,0.957295,2016-08-19 06:00:00,0.002549405602431868,76566.1252900127
2016-08-19 12:00:00,0.9600314463601531,2463.1666666666665,0.9606733333333334,0.95946,2016-08-19 12:00:00,0.0012638474895104851,24556.61664392886
2016-08-19 18:00:00,0.9598051724137932,0.0,0.9598051724137932,0.9598051724137932,2016-08-19 18:00:00,0.0,5769.230769230455
2016-08-20 00:00:00,0.9598051724137932,0.0,0.9598051724137932,0.9598051724137932,2016-08-20 00:00:00,0.0,5769.230769230455
2016-08-20 06:00:00,0.9598051724137932,0.0,0.9598051724137932,0.9598051724137932,2016-08-20 06:00:00,0.0,5769.230769230455
2016-08-20 12:00:00,0.9598051724137932,0.0,0.9598051724137932,0.9598051724137932,2016-08-20 12:00:00,0.0,5769.230769230455
2016-08-20 18:00:00,0.9598051724137932,0.0,0.9598051724137932,0.9598051724137932,2016-08-20 18:00:00,0.0,5769.230769230455
2016-08-21 00:00:00,0.9598051724137932,0.0,0.9598051724137932,0.9598051724137932,2016-08-21 00:00:00,0.0,5769.230769230455
2016-08-21 06:00:00,0.9598051724137932,0.0,0.9598051724137932,0.9598051724137932,2016-08-21 06:00:00,0.0,5769.230769230455
2016-08-21 12:00:00,0.9599229885057472,546.0,0.9605120689655172,0.9598051724137932,2016-08-21 12:00:00,0.0007364096497203905,5769.230769230455
2016-08-21 18:00:00,0.9620549999999999,4193.666666666667,0.963795,0.9602516666666666,2016-08-21 18:00:00,0.003683088111733054,297073.1707317368
2016-08-22 00:00:00,0.9637977777777778,6567.5,0.9641833333333332,0.9627633333333332,2016-08-22 00:00:00,0.0014733381138043932,12135.465663217277
2016-08-22 06:00:00,0.9624491666666666,7625.833333333333,0.9632566666666666,0.9618133333333332,2016-08-22 06:00:00,0.0014996463016662834,42957.74647887394
2016-08-22 12:00:00,0.9617970555555556,2145.0,0.962034,0.96163,2016-08-22 12:00:00,0.00042004703348421095,21478.060046187446
2016-08-22 18:00:00,0.9620696072796934,3077.5,0.9624793103448276,0.961855,2016-08-22 18:00:00,0.0006489242983081497,393564.35643568257
2016-08-23 00:00:00,0.9609927777777779,5763.166666666667,0.9620633333333332,0.9600616666666668,2016-08-23 00:00:00,0.0020829154109722314,326760.563380289
2016-08-23 06:00:00,0.9613322222222221,7144.0,0.9621216666666668,0.960735,2016-08-23 06:00:00,0.0014424427212699996,33971.69025812367
2016-08-23 12:00:00,0.9626078552971578,2726.5,0.9630604651162792,0.9617266666666668,2016-08-23 12:00:00,0.001385609355120627,61298.07692307288
2016-08-23 18:00:00,0.9634893207941483,2942.5,0.9638883333333332,0.9630945454545454,2016-08-23 18:00:00,0.0008238678537023506,38986.40009299253
2016-08-24 00:00:00,0.9638163888888888,7424.166666666667,0.9640883333333332,0.96358,2016-08-24 00:00:00,0.0005274171918981799,86924.98568429837
2016-08-24 06:00:00,0.9665372222222222,9625.666666666666,0.9678633333333332,0.96432,2016-08-24 06:00:00,0.003666008149367023,601967.2131148861
2016-08-24 12:00:00,0.9668689521938282,2975.3333333333335,0.967065,0.9665305084745764,2016-08-24 12:00:00,0.0005528065868810304,4515.52210724378
2016-08-24 18:00:00,0.966844013915045,2514.6666666666665,0.96706,0.9664833333333334,2016-08-24 18:00:00,0.0005964422992407755,147804.02727134686
2016-08-25 00:00:00,0.9658902777777779,5147.5,0.9667683333333332,0.9645966666666668,2016-08-25 00:00:00,0.0022483575170285496,260115.60693641478
2016-08-25 06:00:00,0.9661783333333333,8159.166666666667,0.9679933333333334,0.96468,2016-08-25 06:00:00,0.0034293186040534863,36838.06600153841
2016-08-25 12:00:00,0.9679511170212766,2389.6666666666665,0.9682783333333334,0.9676617021276596,2016-08-25 12:00:00,0.0006370478785864512,9959.758551307676
2016-08-25 18:00:00,0.9670470423056229,2620.1666666666665,0.9674745762711864,0.9668232142857144,2016-08-25 18:00:00,0.0006735577039965177,120006.9009143651
2016-08-26 00:00:00,0.9661403719397362,5227.833333333333,0.9668338983050848,0.965425,2016-08-26 00:00:00,0.0014582749525891038,242568.65387301947
2016-08-26 06:00:00,0.9679869444444446,17986.166666666668,0.970735,0.9669816666666669,2016-08-26 06:00:00,0.0038774627642186948,119242.10526315008
2016-08-26 12:00:00,0.9766154310344827,7657.666666666667,0.978185,0.9731766666666668,2016-08-26 12:00:00,0.005128255374818396,28241.563055063438
2016-08-26 18:00:00,0.9781637931034483,0.0,0.9781637931034484,0.9781637931034484,2016-08-26 18:00:00,0.0,2396.0066555741214
2016-08-27 00:00:00,0.9781637931034483,0.0,0.9781637931034484,0.9781637931034484,2016-08-27 00:00:00,0.0,2396.0066555741214
2016-08-27 06:00:00,0.9781637931034483,0.0,0.9781637931034484,0.9781637931034484,2016-08-27 06:00:00,0.0,2396.0066555741214
2016-08-27 12:00:00,0.9781637931034483,0.0,0.9781637931034484,0.9781637931034484,2016-08-27 12:00:00,0.0,2396.0066555741214
2016-08-27 18:00:00,0.9781637931034483,0.0,0.9781637931034484,0.9781637931034484,2016-08-27 18:00:00,0.0,2396.0066555741214
2016-08-28 00:00:00,0.9781637931034483,0.0,0.9781637931034484,0.9781637931034484,2016-08-28 00:00:00,0.0,2396.0066555741214
2016-08-28 06:00:00,0.9781637931034483,0.0,0.9781637931034484,0.9781637931034484,2016-08-28 06:00:00,0.0,2396.0066555741214
2016-08-28 12:00:00,0.9781619572158365,56.166666666666664,0.9781637931034484,0.9781527777777776,2016-08-28 12:00:00,1.1261249315061163e-05,2396.0066555741214
2016-08-28 18:00:00,0.9778299717514124,3848.0,0.9782745762711864,0.9772283333333333,2016-08-28 18:00:00,0.0010699640715442693,173122434.77918813
